image_path,label,class_name,width,height,file_size,is_valid,is_small,is_exact_duplicate,is_phash_duplicate,blur_score,brightness_mean,contrast_std,is_blurry,is_too_dark,is_too_bright,is_low_contrast,is_low_quality,error,file_hash,phash
data/dataset/red_spot/20211228_123202.jpg,5,red_spot,256,256,5033,True,False,True,True,146.4586639383342,171.9395294189453,52.85870981257524,False,False,False,False,False,,04bbf90163012130d91145bf6f1dbc807e963c389d69d18afeefef4b7674ad35,ff80c03f2fd0b407
data/dataset/red_spot/20211228_123217.jpg,5,red_spot,256,256,4737,True,False,True,True,111.04277033335529,176.85659790039062,50.57924067446066,False,False,False,False,False,,c464e41ac30a937b00158488d9fb722af1a02cdacd02c0e65d7889c6cf91f4a6,fa80853e7ad0a58f
data/dataset/red_spot/20211228_123233.jpg,5,red_spot,256,256,4821,True,False,True,True,89.88458202686161,167.553466796875,45.771337426146886,False,False,False,False,False,,e2f93b60a1c308097cbce1a87e0d05670bc3f54a1e62b93fce5ed10b585c485b,fa91c42e6bf0b00f
data/dataset/red_spot/20211228_123253.jpg,5,red_spot,256,256,4756,True,False,True,True,117.66272880672477,176.0763397216797,56.868550441369244,False,False,False,False,False,,97b167bc109cca1cc7343539f0ad1df5b06b19683f0ab3f14b4755b2c8f76dc5,bfc0d02f6bf034c2
data/dataset/red_spot/20211228_123307.jpg,5,red_spot,256,256,5003,True,False,True,True,109.04640132351778,173.8694610595703,52.000469534201464,False,False,False,False,False,,4a8e8cac1f637a1408f3c9b90f1b2823a09bdd7686b1dfa5605f3b5e76b69621,faa8c4953e5af061
data/dataset/red_spot/20211228_123323.jpg,5,red_spot,256,256,4508,True,False,True,True,100.91859343624674,173.3263702392578,51.18293270719175,False,False,False,False,False,,cd18896b1d9467bdbc3a817d8f273c76c3f1e42e69fb4ff6c74258490ec2af27,fa83c53d2ee0b00f
data/dataset/red_spot/20211228_123340.jpg,5,red_spot,256,256,5287,True,False,True,True,125.46212684735656,173.76309204101562,56.80164770060579,False,False,False,False,False,,8ba1653c4df6f00702aee1afd5436564aad7a12f721697541ef4c0c2ae7c8737,fa3a95855e1e6078
data/dataset/red_spot/20211228_123418.jpg,5,red_spot,256,256,5127,True,False,True,True,81.12554407771677,167.01524353027344,49.97826123063621,False,False,False,False,False,,37726f72e8cba91cf4c27c78eda789d71624c8b5b458eab3ae5b608cbba26c28,ff80c02e2bfcb4c2
data/dataset/red_spot/20211228_123436.jpg,5,red_spot,256,256,4828,True,False,True,True,120.52560406550765,169.0161590576172,53.20541132425074,False,False,False,False,False,,665b9f292dbad287ce5b9808b41affc3ebebf2aeb76442783de3b7810e0d8f99,faa985c57e1aa065
data/dataset/red_spot/20211228_123550.jpg,5,red_spot,256,256,5174,True,False,True,True,143.16879266500473,170.28390502929688,53.87252025348066,False,False,False,False,False,,cf2d137f9ef62e39e711dd5f076a0562e00d1b9d8eed261530a5ae1a82e0226b,ff2bd0842f0bb434
data/dataset/red_spot/20211228_123600.jpg,5,red_spot,256,256,4977,True,False,True,True,120.43148773536086,174.6676788330078,52.719365829523824,False,False,False,False,False,,273d859b6633d7ae847b669dc14ba0f9ad54d3e5a7739e8025509013346ee6a4,fa2a95857a1ee161
data/dataset/red_spot/20211228_123801.jpg,5,red_spot,256,256,5065,True,False,True,True,117.97363251075149,175.69924926757812,52.9539549135769,False,False,False,False,False,,678e9eeb79079653bea975e343d41560aa57ade4226e189ad60135d91a2dc26d,ffa0c03f6ec0b00f
data/dataset/red_spot/20211228_123823.jpg,5,red_spot,256,256,4995,True,False,True,True,147.785811673617,170.7388458251953,52.41854691872166,False,False,False,False,False,,809b674988edef7070df02b0dfb164531a0bdabb068cbd799909067521b7a3cd,ffb2c0cc2f13b034
data/dataset/red_spot/20211228_123834.jpg,5,red_spot,256,256,4292,True,False,True,True,73.02314726426266,174.71095275878906,48.17966684730752,True,False,False,False,True,,5f2f0ca27890f862c7cc0672bb5714129ab588a947f1cdba626b60132c203b3d,f5b4ca823d3cc2e2
data/dataset/red_spot/20211228_123856.jpg,5,red_spot,256,256,4434,True,False,True,True,88.3203571678605,171.14556884765625,45.31234093338078,False,False,False,False,False,,ed54b8debebb200b982d31d03206517c1e99ffe8cc1ed88e24a6f806f19d1992,fdaad0943f6ae024
data/dataset/red_spot/20211228_123930.jpg,5,red_spot,256,256,5366,True,False,True,True,134.9972074960824,171.4195556640625,56.300740989221254,False,False,False,False,False,,eb03cb0cdaddb29b79a31f7dc72dd75600b63a97377a4626d7fdbb7621db23cd,fa80943f6af0258f
data/dataset/red_spot/20211228_124128.jpg,5,red_spot,256,256,5222,True,False,True,True,133.14234895794652,171.27716064453125,59.8869601229528,False,False,False,False,False,,b22482b0a520abc08000789adc6a2a9d4a7ddda4c22b5a0738c61e0e8258f1ed,ea94857a7ae1a09e
data/dataset/red_spot/20211228_124137.jpg,5,red_spot,256,256,4733,True,False,True,True,115.85865758336149,172.5571746826172,53.48232223457151,False,False,False,False,False,,d9d8fae3b30baad8a6f2e2bca629e1a449599bdc6263f95ce3b5fabfe00ad154,fa81857a7a85e05e
data/dataset/red_spot/20211228_124150.jpg,5,red_spot,256,256,5264,True,False,True,True,78.7962188438978,168.28289794921875,55.873252902376336,True,False,False,False,True,,f9f9298558aa11a857ac5f813aca41f487c03591fe1937b61ff24abf28e4cd3b,fe90816a3ea5e0da
data/dataset/red_spot/20211228_124157.jpg,5,red_spot,256,256,4828,True,False,True,True,101.76330471038818,169.39340209960938,53.61996433572289,False,False,False,False,False,,88a56b5bb663f4a7d8ec6d50b2cc100b5f614c297e0371b3047d7bb37fdae62a,ea9497627885e1da
data/dataset/red_spot/20211228_124226.jpg,5,red_spot,256,256,4634,True,False,True,True,136.08963011205196,176.5677490234375,55.85749876579334,False,False,False,False,False,,719a6737d96b84d0764a31ecc4596400e707602ca465427b601ef13eb0a8f11f,fe80c16a2fb5b0ca
data/dataset/red_spot/20211228_125107.jpg,5,red_spot,256,256,4776,True,False,True,True,128.6064778259024,163.53456115722656,57.072766315394645,False,False,False,False,False,,99b03cb64f3de76a4ed57de1798459b8e8bf0eeea9bdffa95f8929a2ea3a0298,fe3fc1d02a0b8734
data/dataset/red_spot/20211228_125116.jpg,5,red_spot,256,256,4450,True,False,True,True,127.03845208883286,174.46514892578125,49.391735692216116,False,False,False,False,False,,25208aa04416d85d5797ed6ec3413faeb2cabc691d7f3a0a542b945263d439d9,fd28c0953f6ed830
data/dataset/red_spot/20211228_125127.jpg,5,red_spot,256,256,4790,True,False,True,True,130.2199245353695,171.36746215820312,53.756481369126476,False,False,False,False,False,,ce9ba3dd8759b124abcb368196c8fe1e1c317fabe8dec77c99f61545433ba9c9,eea8d0b13a5ae0ad
data/dataset/red_spot/20211228_125231.jpg,5,red_spot,256,256,4387,True,False,True,True,74.25579750165343,165.11831665039062,41.83316447623849,True,False,False,False,True,,373b0dc4c64359e544bb149b3ca62ff5bbef399cebe75d8359caa7d2dec4b9db,f487cb383cc3b30c
data/dataset/red_spot/20211228_125253.jpg,5,red_spot,256,256,6046,True,False,True,True,202.35737609281205,172.5265655517578,67.84373332841785,False,False,False,False,False,,b4f2de5ac6c112aaf3d72a445f1bebd243f7fc27038367a8c41ef2ef5f449001,ea95857a1e616897
data/dataset/red_spot/20211228_125314.jpg,5,red_spot,256,256,5301,True,False,True,True,138.57525597512722,172.68873596191406,55.20301685725999,False,False,False,False,False,,00c9e13acad896eebec4020b40554e52de1a0badafcde2f18bc5b67de785364f,ffb0c04a4fa5345a
data/dataset/red_spot/20211228_125339.jpg,5,red_spot,256,256,5099,True,False,True,True,154.81338499486446,173.25222778320312,59.33308356404247,False,False,False,False,False,,46a821b99381402a39ea079978b6d04c0ace84af167e0da83d6a305bb24896a1,ea90953a7ae0e19e
data/dataset/red_spot/20211228_125351.jpg,5,red_spot,256,256,4881,True,False,True,True,133.16888416465372,173.29638671875,58.61887468942367,False,False,False,False,False,,3b584306ec423ccae0ac6e1e96b1807e6d05bc0eecb2abcce72652a4e4563671,fe92c06d2fb0b04b
data/dataset/red_spot/20211228_125359.jpg,5,red_spot,256,256,5136,True,False,True,True,94.56512451078743,169.70211791992188,52.33675657952463,False,False,False,False,False,,126eba4bb91f10897a2ca803a83b0530509bba8c6bd2d4a9dca72fc119231d0d,fd82c22d0ff070cb
data/dataset/red_spot/20211228_125441.jpg,5,red_spot,256,256,4685,True,False,True,True,93.15560912713408,169.9154052734375,52.489774308570425,False,False,False,False,False,,131eb9376338bf3460fb64606e33f91efe6cc1c567c636e44a0c928e16450870,fe91c07a3dc04a1f
data/dataset/red_spot/20211228_125456.jpg,5,red_spot,256,256,4806,True,False,True,True,108.37241545482539,169.3538360595703,46.39488462591676,False,False,False,False,False,,81360f03c8a91b3deb749c951560fd740192cf1b5c06747748cf429566980d2d,ee8c91317ac6e42d
data/dataset/red_spot/20211228_125515.jpg,5,red_spot,256,256,4934,True,False,True,True,92.46969602163881,175.83250427246094,63.903772300613355,False,False,False,False,False,,18cc2f13bafbae6f2544bb78d7b96df1047146495fa4602595ceb65b37723201,eabf95c05a1e6928
data/dataset/red_spot/20211228_125637.jpg,5,red_spot,256,256,6481,True,False,True,True,195.05800960958004,171.616455078125,61.112914994563525,False,False,False,False,False,,eeed496245fd8fde72408cf8bdad3e0f1431d161fe1c5599650a604325b7b0e2,ff92c0604ab53dca
data/dataset/red_spot/20211228_125648.jpg,5,red_spot,256,256,5531,True,False,True,True,129.05863565183245,170.66445922851562,60.63197389848213,False,False,False,False,False,,e18afdf08340d8e0d36218d3eba58790927c3adc972fd1f1aa3874a9bbc249ad,ff91d06a0b253cd2
data/dataset/red_spot/20211228_125655.jpg,5,red_spot,256,256,5270,True,False,True,True,140.7006072977092,171.83314514160156,56.29684578742805,False,False,False,False,False,,ab3298e4c4e32d490aa9b34fa1ebe333264d3cd175abbc3e817ab4abec987dd4,ea90952f5af0618f
data/dataset/red_spot/20211228_125730.jpg,5,red_spot,256,256,5323,True,False,True,True,91.96238704561256,167.98533630371094,52.851856248633375,False,False,False,False,False,,4e0d333ec2b4d7372663319ebba2408d34ba1d9166e0d8972207bb45e247fe2c,fb94813a3ee1c21e
data/dataset/red_spot/20211228_125821.jpg,5,red_spot,256,256,5432,True,False,True,True,130.47717244084924,169.73817443847656,54.42892333625825,False,False,False,False,False,,ba654910d7a6d99e0fec2c606633cfbadcb0d63efc728aabf5d622ad06e5a7a0,ea9485693aa5e19e
data/dataset/red_spot/20211228_125857.jpg,5,red_spot,256,256,5003,True,False,True,True,138.50327998562716,177.0015869140625,54.65211408666512,False,False,False,False,False,,d3e43e6703295bcee19a9c2372a1452978072dac5340bad1602867be8cdfd8cc,e58ad23438e3659e
data/dataset/red_spot/20211228_125918.jpg,5,red_spot,256,256,4957,True,False,True,True,99.95591721287929,171.02476501464844,48.42828081468234,False,False,False,False,False,,bd2b31d60a7f5a14a61ed8aaf7183a0e1827fef5ea7fbd356b7456b986c55df2,fc90c36a2f90f0cb
data/dataset/red_spot/20211228_153147.jpg,5,red_spot,256,256,5889,True,False,True,True,248.07998599018902,171.20526123046875,59.3394461841573,False,False,False,False,False,,a55093202e3aa651f01e9d17198f6cf3766c42d1a34a9f891bc1971a54638c7f,f895976a683792d0
data/dataset/red_spot/20220101_093044.jpg,5,red_spot,256,256,5098,True,False,True,True,105.34140003379434,174.96896362304688,48.169551351121235,False,False,False,False,False,,aec4d0a225384346b1587c608c8b61af6a793e890ff81c543a42f6a94ccaa100,ea4b953d6ac3258c
data/dataset/red_spot/20220101_094414.jpg,5,red_spot,256,256,5718,True,False,True,True,160.41856413241476,174.54986572265625,60.36920391418103,False,False,False,False,False,,8a511948ee5a1044c41837c538e7af7c723a35fe32fe55f522ecc56c79c615c0,fac0953f6ae0a187
data/dataset/red_spot/20220101_094744.jpg,5,red_spot,256,256,4616,True,False,True,True,172.7824394023046,177.94638061523438,57.509840623290415,False,False,False,False,False,,65a493507e45b23a9d7872acbbb71f909be00fb4df2e7ab07985175be784b3f5,b29bcf2c8ce63886
data/dataset/red_spot/20220101_095028.jpg,5,red_spot,256,256,5431,True,False,True,True,180.53784134611487,173.09095764160156,61.78995136446114,False,False,False,False,False,,ee3dd8c80176f1c7cbde8cf9acc32b8cabe821b284a9cccdafb7c66c8fe94a7c,bfc0d02f4bb435c2
data/dataset/red_spot/20220101_095917.jpg,5,red_spot,256,256,4900,True,False,True,True,127.08169589936733,175.08468627929688,66.95610339139442,False,False,False,False,False,,4a5e4ed92a25d9153364b0c400b090c3a83e0acbaad60ae803cffd84e154b08f,e88896b53f5a60cd
data/dataset/red_spot/20220101_101137.jpg,5,red_spot,256,256,5502,True,False,True,True,216.5566985271871,175.5437774658203,67.09044934707235,False,False,False,False,False,,ee49266a12314d9965c6b227f525b4017d1f99104d7c944fd87a19a95cf54d85,eac0953e6af0b583
data/dataset/red_spot/20220101_101904.jpg,5,red_spot,256,256,5298,True,False,True,True,187.8100431112107,176.381103515625,62.31894668807834,False,False,False,False,False,,cea66bb59149e80f8b6476fa33169476fee1720acd19b906a2632dda37645985,b2b98bc5cdcc8c86
data/dataset/red_spot/20220101_102341.jpg,5,red_spot,256,256,5300,True,False,True,True,163.92776381596923,177.74879455566406,60.659398389596824,False,False,False,False,False,,73fa160658d905893666a76714bf1f6c0f4684f583c43f90a7a97bde97c728d0,aac0953f6ae0a5da
data/dataset/red_spot/20220101_103418.jpg,5,red_spot,256,256,5678,True,False,True,True,187.00196662149392,177.18255615234375,71.03715895605706,False,False,False,False,False,,b6cd10ac001ea68c7f6262c35516180f0fea68a44d72e045ee85b3590ac8cc76,aeea909d4b7a7421
data/dataset/red_spot/20220101_104105.jpg,5,red_spot,256,256,5465,True,False,True,True,226.40383435576223,175.72024536132812,60.33300622118785,False,False,False,False,False,,744a86efdfdf1fac319f065934493ae4b2d1c25481fd41347c92c634663f086d,b0d9cbcccdc4cc26
data/dataset/red_spot/20220101_104246.jpg,5,red_spot,256,256,5563,True,False,True,True,156.543616756564,172.52667236328125,65.38790986381561,False,False,False,False,False,,9ef5f302a41be34975814a71c458e77fa2c1fccd207ff897eb989c9ae9982fe5,e79a9649996d8c64
data/dataset/red_spot/20220101_104435.jpg,5,red_spot,256,256,4897,True,False,True,True,139.45303276833147,177.93157958984375,56.43988555265064,False,False,False,False,False,,bd52bd5deeb60e1a69c832fddb1cd82bd8dadb2f2b8a064df3d88fdbfed32b12,fa95856a3e85621e
data/dataset/red_spot/20220101_121413.jpg,5,red_spot,256,256,5554,True,False,True,True,219.95780944800936,171.06008911132812,70.20772438362339,False,False,False,False,False,,76b78edf74f679a808071d17699a84ccef438e46ac053d2af9f00e5386272e96,e19a9649d96c9c66
data/dataset/red_spot/20220101_121657.jpg,5,red_spot,256,256,5488,True,False,True,True,147.83294659480453,173.84812927246094,60.280174636467464,False,False,False,False,False,,132189ae8bb7a4c6ba1f157cd518918dec72f8a497106d0efb0a820686f237db,fa85817a95e0da8b
data/dataset/red_spot/image_0_1.jpg,5,red_spot,256,256,5299,True,False,True,True,134.9899444465991,159.16563415527344,58.610667484994295,False,False,False,False,False,,d35f202076adb074e50899ff40c70074638ef06a9ec2e1229f5a0795606898a6,a93596cb619c6633
data/dataset/red_spot/image_0_3127 - Copy.jpg,5,red_spot,256,256,5086,True,False,True,True,126.24621467944235,179.70497131347656,59.65779189250275,False,False,False,False,False,,cab5f3455e793ea69637787d5756f43ea8750bf6740d03a545cb62d12700ffca,ffc2923d61c30e4c
data/dataset/red_spot/image_0_3127.jpg,5,red_spot,256,256,5086,True,False,True,True,126.24621467944235,179.70497131347656,59.65779189250275,False,False,False,False,False,,cab5f3455e793ea69637787d5756f43ea8750bf6740d03a545cb62d12700ffca,ffc2923d61c30e4c
data/dataset/red_spot/image_0_3128 - Copy.jpg,5,red_spot,256,256,5096,True,False,True,True,148.2031399400439,220.71461486816406,58.76976472124083,False,False,True,False,True,,9e53cc52c3231c446978a51cb6703fda9aa46c5e488ab964152992ec78ee0143,b1de86616e94b0cb
data/dataset/red_spot/image_0_3128.jpg,5,red_spot,256,256,5096,True,False,True,True,148.2031399400439,220.71461486816406,58.76976472124083,False,False,True,False,True,,9e53cc52c3231c446978a51cb6703fda9aa46c5e488ab964152992ec78ee0143,b1de86616e94b0cb
data/dataset/red_spot/image_0_3131 - Copy.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3131.jpg,5,red_spot,256,256,4611,True,False,True,True,70.45982350572012,151.9709014892578,46.845578577451306,True,False,False,False,True,,d4b1c937a585ea535f99f4fcacb7579894863c40e5c95cb9313be9a24f8d6f4f,a9c3963c68c3973c
data/dataset/red_spot/image_0_3140 - Copy.jpg,5,red_spot,256,256,5390,True,False,True,True,221.86439503892325,207.3668975830078,68.98187802358423,False,False,False,False,False,,a2b0d3512270614a81b63017c8dd57e33a51d0de7e0bfa1acaf60f45d41bab34,e8c3953ce1626ec9
data/dataset/red_spot/image_0_3140.jpg,5,red_spot,256,256,5390,True,False,True,True,221.86439503892325,207.3668975830078,68.98187802358423,False,False,False,False,False,,a2b0d3512270614a81b63017c8dd57e33a51d0de7e0bfa1acaf60f45d41bab34,e8c3953ce1626ec9
data/dataset/red_spot/image_0_3160 - Copy.jpg,5,red_spot,256,256,5326,True,False,True,True,138.47584533691406,158.94236755371094,61.095896067327544,False,False,False,False,False,,23a74e9f6af7d7bfa8aa8ea171176d6f22290a7023d13a40c1de510cd6d2df71,fe2ad1c42a0ab5b5
data/dataset/red_spot/image_0_3160.jpg,5,red_spot,256,256,5326,True,False,True,True,138.47584533691406,158.94236755371094,61.095896067327544,False,False,False,False,False,,23a74e9f6af7d7bfa8aa8ea171176d6f22290a7023d13a40c1de510cd6d2df71,fe2ad1c42a0ab5b5
data/dataset/red_spot/image_0_3162 - Copy.jpg,5,red_spot,256,256,5462,True,False,True,True,214.26911870366894,179.1338348388672,51.51657536021104,False,False,False,False,False,,76b19ab818ecc79256bec5304ee9b0f120449ff6739226561a50688bbfa7a621,f4439a3c61cf1ec4
data/dataset/red_spot/image_0_3162.jpg,5,red_spot,256,256,5462,True,False,True,True,214.26911870366894,179.1338348388672,51.51657536021104,False,False,False,False,False,,76b19ab818ecc79256bec5304ee9b0f120449ff6739226561a50688bbfa7a621,f4439a3c61cf1ec4
data/dataset/red_spot/image_0_3163 - Copy.jpg,5,red_spot,256,256,4846,True,False,True,True,105.41332998499274,211.20338439941406,58.01643403014495,False,False,False,False,False,,5b5ceeba1264e67b4753cde0d841b1a6460365ae26672640d06f101c66a82c20,a9c796386bc7b488
data/dataset/red_spot/image_0_3163.jpg,5,red_spot,256,256,4846,True,False,True,True,105.41332998499274,211.20338439941406,58.01643403014495,False,False,False,False,False,,5b5ceeba1264e67b4753cde0d841b1a6460365ae26672640d06f101c66a82c20,a9c796386bc7b488
data/dataset/red_spot/image_0_3166 - Copy.jpg,5,red_spot,256,256,5432,True,False,True,True,224.16621679416858,197.63743591308594,81.20318119551806,False,False,False,False,False,,b5b1ad5c39e42dc815c1e619c2e4855d5ae54213c6e2a998bac22a0edf6a7d3b,bb3f94c06aaf2512
data/dataset/red_spot/image_0_3166.jpg,5,red_spot,256,256,5432,True,False,True,True,224.16621679416858,197.63743591308594,81.20318119551806,False,False,False,False,False,,b5b1ad5c39e42dc815c1e619c2e4855d5ae54213c6e2a998bac22a0edf6a7d3b,bb3f94c06aaf2512
data/dataset/red_spot/image_0_3176 - Copy.jpg,5,red_spot,256,256,4928,True,False,True,True,229.4276580789592,205.45870971679688,81.5044882322273,False,False,False,False,False,,3c8d5903c8ffe378618b6fe057cd4bedaa2943779dcb6d0ea7721130f0590729,bb3f85c068a5273a
data/dataset/red_spot/image_0_3176.jpg,5,red_spot,256,256,4928,True,False,True,True,229.4276580789592,205.45870971679688,81.5044882322273,False,False,False,False,False,,3c8d5903c8ffe378618b6fe057cd4bedaa2943779dcb6d0ea7721130f0590729,bb3f85c068a5273a
